https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/Pkg%20MTC28_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7732.pdf,AD7732BRUZ-ND,AD7732BRUZ,Analog Devices Inc.,IC ADC 24BIT 2-CH 28-TSSOP,1  686 - Immediate,$19.05000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/Pkg%20MTC28_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7738.pdf,AD7738BRUZ-ND,AD7738BRUZ,Analog Devices Inc.,IC ADC 24BIT 8-CH 28-TSSOP,2  370 - Immediate,$17.41000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7739.pdf,AD7739BRUZ-ND,AD7739BRUZ,Analog Devices Inc.,IC ADC 24BIT 8-CH 24-TSSOP,1  255 - Immediate,$17.14000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/SV-64-2_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7760.pdf,AD7760BSVZ-ND,AD7760BSVZ,Analog Devices Inc.,IC ADC 24BIT 2.5MSPS 64TQFP,1  236 - Immediate  1  675 - Factory Stock,$57.27000,1,Tray  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/SV-64-2_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7762.pdf,AD7762BSVZ-ND,AD7762BSVZ,Analog Devices Inc.,IC ADC 24BIT 625KSPS 64TQFP,40 - Immediate  35 - Factory Stock,$37.68000,1,Tray  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/SV-64-2_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7763.pdf,AD7763BSVZ-ND,AD7763BSVZ,Analog Devices Inc.,IC ADC 24BIT SRL 625KSPS 64TQFP,108 - Immediate  159 - Factory Stock,$37.68000,1,Tray,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;CP-64-15;CP;64_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7770.pdf,AD7770ACPZ-ND,AD7770ACPZ,Analog Devices Inc.,ADC 24BIT 32KSPS 64LFCSP,297 - Immediate,$15.48000,1,Tray  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RU-16;RU;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7780.pdf,AD7780BRUZ-ND,AD7780BRUZ,Analog Devices Inc.,IC ADC 24BIT 1CH LP SD 16TSSOP,21 - Immediate  768 - Factory Stock,$9.92000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7780.pdf,AD7780BRZ-ND,AD7780BRZ,Analog Devices Inc.,IC ADC 24BIT 1CH LP SD 14SOIC,325 - Immediate,$9.92000,1,Tube,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7781.pdf,AD7781BRZ-ND,AD7781BRZ,Analog Devices Inc.,IC ADC 20BIT 1CH LP SD 14SOIC,112 - Immediate,$10.57000,1,Tube  Alternate Packaging,-,Active
