https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TSOT-23-6  %20TSOT-6_tmb.jpg,http://www.onsemi.com/pub/Collateral/NUP2201MR6-D.PDF,NUP2201MR6T1GOSTR-ND,NUP2201MR6T1G,ON Semiconductor,TVS DIODE 5V 20V 6TSOP,0  Standard Lead Time 15 Weeks,$0.19286,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SC-70-6  SC-88  SOT-363_419B%E2%88%9202_tmb.jpg,http://www.onsemi.com/pub/Collateral/NUP2202W1-D.PDF,NUP2202W1T2GOSTR-ND,NUP2202W1T2G,ON Semiconductor,TVS DIODE 5V 20V SC88,0  Standard Lead Time 10 Weeks,$0.23173,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SC-70-6  SC-88  SOT-363_419B%E2%88%9202_tmb.jpg,http://www.onsemi.com/pub/Collateral/NUP4202W1-D.PDF,NUP4202W1T2GOSTR-ND,NUP4202W1T2G,ON Semiconductor,TVS DIODE 5V 14.5V SC88,0  Standard Lead Time 10 Weeks,$0.24955,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/SOT-553-5_463B_tmb.jpg,http://www.onsemi.com/pub/Collateral/NZQA5V6AXV5%20SERIES-D.PDF,NZQA5V6AXV5T1GOSTR-ND,NZQA5V6AXV5T1G,ON Semiconductor,TVS DIODE 3V 13V SOT553,8  000 - Immediate,$0.12942,4  000,Tape & Reel (TR)  Alternate Packaging,Automotive   AEC-Q101,Active
https://media.digikey.com/Photos/Diodes%20Photos/MFG_D-FLAT_tmb.jpg,https://www.diodes.com/assets/Datasheets/P4SMAJ50ADF_P4SMAJ85ADF.pdf,P4SMAJ36ADF-13DITR-ND,P4SMAJ36ADF-13,Diodes Incorporated,TVS DIODE 36V 58.1V DFLAT,10  000 - Factory Stock,$0.09969,10  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/DO-214AA%20SMB_tmb.jpg,http://www.mccsemi.com/up_pdf/SMBJP6KE6.8(C)A-SMBJP6KE550(C)A(DO-214AA).pdf,SMBJP6KE100A-TPMSTR-ND,SMBJP6KE100A-TP,Micro Commercial Co,TVS DIODE 85.5V 137V DO214AA,3  000 - Immediate,$0.11261,3  000,Tape & Reel (TR)  Alternate Packaging,SMBJ,Active
https://media.digikey.com/Renders/Micro%20Commercial%20Renders/353;DO15;;2_tmb.jpg,http://www.mccsemi.com/up_pdf/P6KE6.8(A)-P6KE600(A)(DO-15).pdf,P6KE100CA-TPMSTR-ND,P6KE100CA-TP,Micro Commercial Co,TVS DIODE 85.5V 137V DO15,4  000 - Immediate,$0.12128,4  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Taiwan%20Semi%20Renders/Taiwansemi-DO-204AC_tmb.jpg,http://www.taiwansemi.com/products/datasheet/P6KE%20SERIES_M1602.pdf,P6KE150AA0GTB-ND,P6KE150A A0G,Taiwan Semiconductor Corporation,TVS DIODE 128V 207V DO204AC,1  500 - Immediate,$0.12737,1  500,Tape & Box (TB),P6KE,Active
https://media.digikey.com/Renders/Diodes%20Renders/DO-204AC  %20DO-15  %20Axial_tmb.jpg,https://www.diodes.com/assets/Datasheets/ds21502.pdf,P6KE15CADITR-ND,P6KE15CA-T,Diodes Incorporated,TVS DIODE 12.8V 21.2V DO15,8  000 - Immediate,$0.19786,4  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Littelfuse%20Renders/18;DO204AC(DO-15);;2_tmb.jpg,http://www.littelfuse.com/~/media/electronics/datasheets/tvs_diodes/littelfuse_tvs_diode_p6ke_datasheet.pdf.pdf,P6KE16ALFTR-ND,P6KE16A,Littelfuse Inc.,TVS DIODE 13.6V 22.5V DO204AC,4  000 - Immediate,$0.13860,4  000,Tape & Reel (TR)  Alternate Packaging,P6KE,Active
