https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/74AC02  %2074ACT02.pdf,74ACT02SC-ND,74ACT02SC,ON Semiconductor,IC GATE NOR 4CH 2-INP 14SOIC,0,Obsolete,-,Tube,74ACT,Obsolete
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/74act11032.pdf,296-4182-2-ND,74ACT11032DR,Texas Instruments,IC GATE OR 4CH 2-INP 16SOIC,5  000 - Factory Stock,$1.04760,2  500,Tape & Reel (TR)  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74act14.pdf,296-4369-2-ND,SN74ACT14PWR,Texas Instruments,IC INVERTER SCHMITT 6CH 14TSSOP,12  000 - Immediate,$0.15500,2  000,Tape & Reel (TR)  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74AC14.pdf,74ACT14SC-ND,74ACT14SC,ON Semiconductor,IC INVERTER SCHMITT 6CH 14SOIC,0,Active,1,Tube  Alternate Packaging,74ACT,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC_tmb.jpg,http://www.onsemi.com/pub/Collateral/74ACT32-D.PDF,74ACT32SC-ND,74ACT32SC,ON Semiconductor,IC GATE OR 4CH 2-INP 14SOIC,1  738 - Immediate,$0.57000,1,Tube,74ACT,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ahc14.pdf,296-26394-5-ND,SN74AHC14D,Texas Instruments,IC INVERTER SCHMITT 6CH 14SOIC,1  259 - Immediate,$0.41000,1,Tube  Alternate Packaging,74AHC,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/SOT753_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74AHC_AHCT1G02.pdf,1727-4053-2-ND,74AHC1G02GV  125,Nexperia USA Inc.,IC GATE NOR 1CH 2-INP 5TSOP,0  Standard Lead Time 26 Weeks,$0.04830,3  000,Tape & Reel (TR)  Alternate Packaging,74AHC,Active
https://media.digikey.com/Renders/Nexperia/MFG_1727;-SOT353-1;-GW;-5(1)_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74AHC_AHCT1G02.pdf,1727-4198-2-ND,74AHC1G02GW  125,Nexperia USA Inc.,IC GATE NOR 1CH 2-INP 5TSSOP,18  000 - Immediate,$0.05359,3  000,Tape & Reel (TR)  Alternate Packaging,74AHC,Active
https://media.digikey.com/Renders/Nexperia/MFG_1727;-SOT353-1;-GW;-5(1)_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74AHC_AHCT1G04.pdf,1727-3147-2-ND,74AHC1G04GW  125,Nexperia USA Inc.,IC INVERTER 1CH 1-INP 5TSSOP,0,$0.04600,3  000,Tape & Reel (TR)  Alternate Packaging,74AHC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/SC70_5-pins_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74ahc1g08.pdf,296-26399-2-ND,SN74AHC1G08DCKT,Texas Instruments,IC GATE AND 1CH 2-INP SC70-5,5  250 - Immediate,$0.50760,250,Tape & Reel (TR)  Alternate Packaging,74AHC,Active
https://media.digikey.com/Renders/Nexperia/MFG_1727;-SOT353-1;-GW;-5(1)_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74AHC_AHCT1G08.pdf,1727-3148-2-ND,74AHC1G08GW  125,Nexperia USA Inc.,IC GATE AND 1CH 2-INP 5TSSOP,42  000 - Immediate,$0.04600,3  000,Tape & Reel (TR)  Alternate Packaging,74AHC,Active
